1751619411,238443277,gps,-0.003804386738479075,0.0034629395296502242,0.0,0.0,0.0,0.0
1751619411,288991736,gps,-0.004720624219558317,0.0020447531928447994,0.0,0.0,0.0,0.0
1751619411,338420950,gps,0.003988360772914976,0.0032493517795096657,0.0,0.0,0.0,0.0
1751619411,388274853,gps,-0.005049067974564076,-0.0009860127941162765,0.0,0.0,0.0,0.0
1751619411,438659435,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619411,488616856,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619411,538901672,gps,-0.003377091668627534,0.00388079379813152,0.0,0.0,0.0,0.0
1751619411,588512797,gps,0.0046849614994766186,-0.002125192788984418,0.0,0.0,0.0,0.0
1751619411,638891609,gps,0.005075365675818135,-0.0008402213390867315,0.0,0.0,0.0,0.0
1751619411,688649202,gps,0.00023426431934362447,0.005139107789355273,0.0,0.0,0.0,0.0
1751619411,738621447,gps,-0.004600730579246824,0.002301865934217881,0.0,0.0,0.0,0.0
1751619411,788856456,gps,0.0021145574873700865,-0.0046897713456560625,0.0,0.0,0.0,0.0
1751619411,838537634,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619411,888182328,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619411,938588335,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619411,988405082,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619412,38737966,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619412,88501254,gps,-0.0019877568947488074,0.004744905812480176,0.0,0.0,0.0,0.0
1751619412,140376527,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619412,189388846,gps,-0.003853555988191884,0.0034081395053313242,0.0,0.0,0.0,0.0
1751619412,238840221,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619412,288742682,gps,-0.002681071447063397,0.004390576788722748,0.0,0.0,0.0,0.0
1751619412,338571796,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619412,393024698,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619412,438462127,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619412,488671015,gps,-5.656498123162051e-05,0.005144133459080143,0.0,0.0,0.0,0.0
1751619412,538532433,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619412,588980932,gps,0.004671140012556597,-0.002155402427627455,0.0,0.0,0.0,0.0
1751619412,638781839,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619412,688495841,gps,0.002464968288232113,-0.004515444604902115,0.0,0.0,0.0,0.0
1751619412,738633007,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619412,788326038,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619412,839871915,gps,0.0029352669086317893,0.004224868852049819,0.0,0.0,0.0,0.0
1751619412,888855377,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619412,938139341,gps,-0.0005180919180736056,0.00511828969543112,0.0,0.0,0.0,0.0
1751619412,988702838,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619413,38487724,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619413,88986904,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619413,139757994,gps,0.0051146446122083584,-0.0005529187397236453,0.0,0.0,0.0,0.0
1751619413,188388547,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619413,239140186,gps,0.004883420176508382,0.0016178739201805604,0.0,0.0,0.0,0.0
1751619413,288254585,gps,-0.0015006550575220959,0.004920705542934156,0.0,0.0,0.0,0.0
1751619413,338996955,gps,0.0020751948069300725,-0.004707321441671477,0.0,0.0,0.0,0.0
1751619413,392091248,gps,-0.004029993761035067,0.003197570785447604,0.0,0.0,0.0,0.0
1751619413,439484938,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619413,488591004,gps,0.005055994402723683,-0.000949857484866213,0.0,0.0,0.0,0.0
1751619413,537935928,gps,0.0007346353097089887,0.00509172069183477,0.0,0.0,0.0,0.0
1751619413,588773818,gps,-0.002596289513091774,-0.004441237373316051,0.0,0.0,0.0,0.0
1751619413,638645471,gps,0.002279355126126866,0.004611924636301937,0.0,0.0,0.0,0.0
1751619413,688882825,gps,0.0007150791382689464,-0.005094503947190748,0.0,0.0,0.0,0.0
1751619413,738690673,gps,-0.0006180372931154832,0.005107184992365957,0.0,0.0,0.0,0.0
1751619413,788382998,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619413,838701128,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619413,887631282,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619413,938797234,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619413,988530803,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619414,38689356,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619414,88695150,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619414,139513634,gps,0.0029168045575173806,-0.0042376361116989985,0.0,0.0,0.0,0.0
1751619414,188684087,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619414,238455367,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619414,288442162,gps,0.005132162116053869,0.00035527546561935834,0.0,0.0,0.0,0.0
1751619414,337811366,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619414,391757411,gps,0.0024964317128415526,-0.004498125981455895,0.0,0.0,0.0,0.0
1751619414,438795499,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619414,488067578,gps,0.0019670344811489678,-0.004753533842511336,0.0,0.0,0.0,0.0
1751619414,538693364,gps,0.0008924391550845648,0.005066444611006965,0.0,0.0,0.0,0.0
1751619414,589000128,gps,-0.0043455214687696175,-0.0027534981035751446,0.0,0.0,0.0,0.0
1751619414,638778099,gps,0.004058295886562319,0.0031615728900408,0.0,0.0,0.0,0.0
1751619414,688078311,gps,0.0025371520358314333,-0.004475284146175077,0.0,0.0,0.0,0.0
1751619414,737742399,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619414,787954339,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619414,838460504,gps,0.001817591756886825,-0.004812657150392767,0.0,0.0,0.0,0.0
1751619414,888087181,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619414,937915982,gps,-0.0008136353904306944,-0.005079695472503078,0.0,0.0,0.0,0.0
1751619414,988265722,gps,0.0047521594350877095,-0.0019703525941913123,0.0,0.0,0.0,0.0
1751619415,38515742,gps,0.0049146418969093775,-0.001520395891560014,0.0,0.0,0.0,0.0
1751619415,88397083,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619415,139531219,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619415,188476926,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619415,238774020,gps,0.00463826281747661,-0.002225270023602419,0.0,0.0,0.0,0.0
1751619415,288729563,gps,-0.0050384658178476175,0.0010388314802270422,0.0,0.0,0.0,0.0
1751619415,338108191,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619415,392347849,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619415,439321262,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619415,488889890,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619415,539297638,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619415,588821662,gps,0.0026726372088889455,-0.0043957159816794215,0.0,0.0,0.0,0.0
1751619415,639257248,gps,0.005141022226711505,-0.00018761424889346222,0.0,0.0,0.0,0.0
1751619415,688418040,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619415,738767486,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619415,788454010,gps,0.004244243217888716,-0.0029071821665205668,0.0,0.0,0.0,0.0
1751619415,839267191,gps,0.00013556342149729386,0.005142657989861033,0.0,0.0,0.0,0.0
1751619415,888804181,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619415,938295429,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619415,988678610,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619416,39139945,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619416,88863278,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619416,139281544,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619416,189072708,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619416,239819904,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619416,288265692,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619416,338830111,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619416,392047616,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619416,439170624,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619416,488404962,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619416,538898515,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619416,588554404,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619416,638450587,gps,-0.004965179302506548,0.0013462180863033173,0.0,0.0,0.0,0.0
1751619416,689319791,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619416,737953038,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619416,793676826,gps,0.0007728271973650027,-0.0050860639757028744,0.0,0.0,0.0,0.0
1751619416,837983458,gps,0.0016544776711428664,0.004871140757319506,0.0,0.0,0.0,0.0
1751619416,888466546,gps,-0.004138065768108082,-0.0030564228013711782,0.0,0.0,0.0,0.0
1751619416,938696551,gps,-2.1548935481670153e-05,0.005144399312389074,0.0,0.0,0.0,0.0
1751619416,987722697,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619417,38617092,gps,0.0035012729072865555,-0.003769137390787277,0.0,0.0,0.0,0.0
1751619417,88625494,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619417,139479806,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619417,195184721,gps,-0.003278500428344349,-0.003964434837814275,0.0,0.0,0.0,0.0
1751619417,241097710,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619417,287982056,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619417,338405342,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619417,392599528,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619417,438383427,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619417,488297922,gps,0.0007026287944977104,-0.005096236005040609,0.0,0.0,0.0,0.0
1751619417,538401446,gps,0.004722406805631779,-0.0020406328930143783,0.0,0.0,0.0,0.0
1751619417,588605965,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619417,639157807,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619417,688790696,gps,-0.0009101189100913941,0.0050632985504929125,0.0,0.0,0.0,0.0
1751619417,747675844,gps,-0.004200648843364154,0.0029698245632819734,0.0,0.0,0.0,0.0
1751619417,787860635,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619417,838305947,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619417,888701546,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619417,938537157,gps,-0.00203733553409727,0.004723830285206505,0.0,0.0,0.0,0.0
1751619417,988733490,gps,-0.004218711981735686,-0.0029441090090364073,0.0,0.0,0.0,0.0
1751619418,38587130,gps,0.0007408554702403905,-0.005090819365695906,0.0,0.0,0.0,0.0
1751619418,88726132,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619418,140135565,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619418,188119811,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619418,238737256,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619418,288403344,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619418,339243142,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619418,393016660,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619418,438545824,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619418,488765181,gps,-0.0034041022029532276,-0.0038571228699353817,0.0,0.0,0.0,0.0
1751619418,538554595,gps,-0.00465215295406012,0.002196083225644984,0.0,0.0,0.0,0.0
1751619418,588689120,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619418,638615416,gps,0.0017847911853142088,-0.004824917519165926,0.0,0.0,0.0,0.0
1751619418,689184161,gps,-0.0035379440474164023,0.00373473701340274,0.0,0.0,0.0,0.0
1751619418,738645245,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619418,788676717,gps,0.0016816573081123065,0.004861824486754128,0.0,0.0,0.0,0.0
1751619418,838763973,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619418,888545171,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619418,938914029,gps,-0.003116044997839999,0.004093357083539854,0.0,0.0,0.0,0.0
1751619418,988612102,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619419,38367068,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619419,88610682,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619419,140288340,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619419,188989682,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619419,238420873,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619419,289152041,gps,-0.0002835846617973037,-0.005136622273588246,0.0,0.0,0.0,0.0
1751619419,338623709,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619419,392583559,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619419,438701105,gps,0.005056491053852256,0.0009472100423040701,0.0,0.0,0.0,0.0
1751619419,488702765,gps,-0.004557776509238983,-0.002385787487132684,0.0,0.0,0.0,0.0
1751619419,539572947,gps,-0.004455668446852315,-0.0025714446005415427,0.0,0.0,0.0,0.0
1751619419,588545301,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619419,638364182,gps,0.0021912102992168486,-0.004654450135787855,0.0,0.0,0.0,0.0
1751619419,688732591,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619419,738522278,gps,0.00019030605599593958,-0.005140923287404787,0.0,0.0,0.0,0.0
1751619419,790078582,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619419,838475332,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619419,889242293,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619419,938682212,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619419,988213546,gps,0.0037254619093917535,-0.0035477094305482126,0.0,0.0,0.0,0.0
1751619420,38779348,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619420,88529382,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619420,140388076,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619420,188831251,gps,-0.005011986045783857,0.0011598726304200245,0.0,0.0,0.0,0.0
1751619420,238498864,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619420,288681224,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619420,338389135,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619420,392606699,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619420,439428038,gps,0.0037205047426746,-0.003552907696755628,0.0,0.0,0.0,0.0
1751619420,488959130,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619420,538922582,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619420,588446743,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619420,638818960,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619420,688708137,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619420,738936944,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619420,792525829,gps,-0.002988855860185071,0.004187129003143673,0.0,0.0,0.0,0.0
1751619420,838294726,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619420,888719621,gps,-0.004588615026794044,0.002325923639720243,0.0,0.0,0.0,0.0
1751619420,938439379,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619420,989368470,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619421,39024360,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619421,89340603,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619421,140057522,gps,0.0035288078107912828,-0.003743370683812652,0.0,0.0,0.0,0.0
1751619421,188266326,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619421,238591223,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619421,288485529,gps,-0.004966352208660217,0.001341884637912423,0.0,0.0,0.0,0.0
1751619421,338859739,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619421,392154621,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619421,439625323,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619421,488885838,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619421,539175545,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619421,588887815,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619421,638404171,gps,0.005081248177807915,0.0008038815817353402,0.0,0.0,0.0,0.0
1751619421,689068956,gps,-0.0034489724953072863,-0.0038170534930157063,0.0,0.0,0.0,0.0
1751619421,738528381,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619421,788071485,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619421,838638802,gps,0.0011843518673118742,-0.0050062580133593245,0.0,0.0,0.0,0.0
1751619421,888807302,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619421,939129160,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619421,988823950,gps,0.005144413102723965,1.7957462280524693e-05,0.0,0.0,0.0,0.0
1751619422,39754978,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619422,89005455,gps,0.003011466550341938,-0.004170896529296933,0.0,0.0,0.0,0.0
1751619422,139907073,gps,-0.004204274032642944,0.0029646902874286567,0.0,0.0,0.0,0.0
1751619422,188644276,gps,0.004795313261247364,-0.0018628685859272904,0.0,0.0,0.0,0.0
1751619422,238460670,gps,0.0013071805396303406,0.004975599228107234,0.0,0.0,0.0,0.0
1751619422,288867892,gps,0.00024592397203901335,-0.005138563032785151,0.0,0.0,0.0,0.0
1751619422,339382063,gps,0.00428789595782965,0.002842403366300731,0.0,0.0,0.0,0.0
1751619422,392829117,gps,0.001492923783150027,0.004923056694741041,0.0,0.0,0.0,0.0
1751619422,439398362,gps,-0.003193348833356827,-0.00403334003902822,0.0,0.0,0.0,0.0
1751619422,489475719,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619422,542122856,gps,0.004037794862082607,-0.0031877141173055146,0.0,0.0,0.0,0.0
1751619422,588535631,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619422,639064898,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619422,688725515,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619422,738152567,gps,0.0031975707854476052,-0.0040299937610350665,0.0,0.0,0.0,0.0
1751619422,789168657,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619422,838410801,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619422,888627796,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619422,938607084,gps,0.002034861863183273,-0.0047248963840164655,0.0,0.0,0.0,0.0
1751619422,988374425,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619423,38533648,gps,-0.0007195246588044503,0.00509387798315801,0.0,0.0,0.0,0.0
1751619423,89023878,gps,0.003157321319776948,-0.004061604452136067,0.0,0.0,0.0,0.0
1751619423,140433018,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619423,201315734,gps,0.004969616222314286,-0.0013297455564280907,0.0,0.0,0.0,0.0
1751619423,238836543,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619423,288517594,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619423,337501122,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619423,392200334,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619423,438473011,gps,0.004007572478955479,-0.0032256272983480615,0.0,0.0,0.0,0.0
1751619423,489079519,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619423,538647715,gps,0.005138942989651505,-0.00023785203602495953,0.0,0.0,0.0,0.0
1751619423,588983405,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619423,639032325,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619423,688544257,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619423,738154455,gps,0.0004689367485742696,-0.005123027129321703,0.0,0.0,0.0,0.0
1751619423,789345633,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619423,838293745,gps,-0.0050152054747459015,0.001145872020780817,0.0,0.0,0.0,0.0
1751619423,887162288,gps,0.00401151033424922,-0.00322072871880593,0.0,0.0,0.0,0.0
1751619423,948186694,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619423,997242674,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619424,37841598,gps,0.004098789370726216,-0.003108895999603616,0.0,0.0,0.0,0.0
1751619424,87550552,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619424,138848780,gps,0.00424373575424016,-0.002907922882421966,0.0,0.0,0.0,0.0
1751619424,187695109,gps,-0.004087912327277925,-0.00312318450406292,0.0,0.0,0.0,0.0
1751619424,239621529,gps,0.00437883664965812,0.0027002033696631846,0.0,0.0,0.0,0.0
1751619424,288733400,gps,-0.0030143776513171486,0.004168793112780878,0.0,0.0,0.0,0.0
1751619424,338388512,gps,0.0019695231558981177,-0.004752503254108375,0.0,0.0,0.0,0.0
1751619424,391854506,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619424,438722486,gps,0.0038642439400910357,-0.0033960164035821854,0.0,0.0,0.0,0.0
1751619424,489570017,gps,-0.00351571950991135,-0.0037556657158962204,0.0,0.0,0.0,0.0
1751619424,538434592,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619424,588178230,gps,0.0008189543879926046,-0.005078840650415923,0.0,0.0,0.0,0.0
1751619424,638036194,gps,0.004524448835949446,0.0024484017997063465,0.0,0.0,0.0,0.0
1751619424,688253654,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619424,739367794,gps,-0.0005912877853127908,-0.005110351005250957,0.0,0.0,0.0,0.0
1751619424,800243114,gps,0.0031799562376833316,-0.004043907388695795,0.0,0.0,0.0,0.0
1751619424,837881449,gps,0.005116636806618286,-0.0005341689162508468,0.0,0.0,0.0,0.0
1751619424,886969526,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619424,937988752,gps,-0.0014481826666956669,-0.00493640310406391,0.0,0.0,0.0,0.0
1751619424,989201686,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619425,38957866,gps,0.00034542177298883196,-0.005132834737323502,0.0,0.0,0.0,0.0
1751619425,87825442,gps,0.005144189873192613,5.1178027239592164e-05,0.0,0.0,0.0,0.0
1751619425,138273654,gps,0.0038701652182726648,0.0033892668565933355,0.0,0.0,0.0,0.0
1751619425,187849118,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619425,239913399,gps,0.004009260864032897,-0.0032235284962388285,0.0,0.0,0.0,0.0
1751619425,288376255,gps,0.0038116311528167478,-0.0034549640514492256,0.0,0.0,0.0,0.0
1751619425,338015366,gps,-0.005092995116547267,-0.0007257474662410208,0.0,0.0,0.0,0.0
1751619425,391832440,gps,0.003733501810447057,0.003539247500997652,0.0,0.0,0.0,0.0
1751619425,438384197,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619425,490024585,gps,0.0050536583719548315,-0.0009622087619120968,0.0,0.0,0.0,0.0
1751619425,538962805,gps,0.0025550964874066027,-0.004465063334598068,0.0,0.0,0.0,0.0
1751619425,587793894,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619425,638436387,gps,0.0035170302703417798,-0.0037544382694924146,0.0,0.0,0.0,0.0
1751619425,688032035,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619425,738956582,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619425,788407084,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619425,837741831,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619425,887506803,gps,-0.0008977442331703056,-0.0050655072730911195,0.0,0.0,0.0,0.0
1751619425,937986605,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619425,989519051,gps,0.003195460247428992,-0.004031667452683892,0.0,0.0,0.0,0.0
1751619426,38695309,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619426,87642973,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619426,138780835,gps,0.0017923679430162627,-0.0048221080243786765,0.0,0.0,0.0,0.0
1751619426,187955420,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619426,240417484,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619426,287894186,gps,0.002970557669575606,-0.004200130447218886,0.0,0.0,0.0,0.0
1751619426,336867311,gps,-0.004603539404728492,0.002296243364942316,0.0,0.0,0.0,0.0
1751619426,391462383,gps,0.0013462180863033162,0.004965179302506549,0.0,0.0,0.0,0.0
1751619426,437826718,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619426,489547041,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619426,537946563,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619426,587580221,gps,0.004541009635977192,-0.002417548371365475,0.0,0.0,0.0,0.0
1751619426,637415477,gps,0.0019487677658827373,0.004761051652375342,0.0,0.0,0.0,0.0
1751619426,687839119,gps,-0.004155071425742182,-0.0030332639332755745,0.0,0.0,0.0,0.0
1751619426,739484027,gps,0.003920599676398063,0.0033307967244124905,0.0,0.0,0.0,0.0
1751619426,790131426,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619426,838912839,gps,-0.0007772653306480502,-0.0050853876202018415,0.0,0.0,0.0,0.0
1751619426,887046698,gps,0.003840441296702478,0.0034229109378585594,0.0,0.0,0.0,0.0
1751619426,937510807,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619426,989368896,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619427,38313740,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619427,87240901,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619427,138539279,gps,-0.00016877020031013247,-0.005141675336056998,0.0,0.0,0.0,0.0
1751619427,188304811,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619427,239630274,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619427,287715583,gps,0.0043503206085092295,0.0027459095478747043,0.0,0.0,0.0,0.0
1751619427,338443132,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619427,391437009,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619427,438191935,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619427,489955516,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619427,539187030,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619427,588181932,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619427,637816140,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619427,687906850,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619427,739189524,gps,-0.0,-0.0,0.0,0.0,0.0,0.0
1751619427,788622654,gps,-0.0,0.0,0.0,0.0,0.0,0.0
1751619427,838857127,gps,0.0,0.0,0.0,0.0,0.0,0.0
1751619427,886914732,gps,0.0,-0.0,0.0,0.0,0.0,0.0
1751619427,938131522,gps,-0.00150838262917699,-0.0049183422497754955,0.0,0.0,0.0,0.0
1751619427,989155926,gps,0.0022382138034548037,0.004632030614315276,0.0,0.0,0.0,0.0
