1751619503,616261399,gps,-0.0,0.0,0.9323174895341074,-0.3616408421470388
1751619503,665339400,gps,-0.0,0.0,0.9324405160926041,-0.3613235170162026
1751619503,715698370,gps,-0.0,0.0,0.9323648202220067,-0.36151879897508105
1751619503,765453259,gps,-0.0,0.0,0.9322543571003691,-0.36180355673677067
1751619503,816532296,gps,-0.0,0.0,0.9322290961753003,-0.36186863948701437
1751619503,865379937,gps,-0.0,0.0,0.9322701428711999,-0.3617628791223784
1751619503,915089938,gps,-0.0,0.0,0.9321880374815321,-0.36197439519436975
1751619503,965382652,gps,-0.0,0.0,0.9319920540528415,-0.36247870445360697
1751619504,15209354,gps,-0.0,0.0,0.9319920540528415,-0.36247870445360697
1751619504,65614415,gps,-0.0,0.0,0.9321627646298507,-0.3620394733142141
1751619504,115833498,gps,-0.0,0.0,0.9321122052968662,-0.3621696242599768
1751619504,165884072,gps,-0.0,0.0,0.9319794005913199,-0.3625112368926569
1751619504,215577535,gps,-0.0,0.0,0.9318369709036778,-0.36287719638613064
1751619504,265157501,gps,-0.0,0.0,0.9317736226927372,-0.36303982709071
1751619504,315666653,gps,-0.0,0.0,0.9317831267338703,-0.3630154331899021
1751619504,365348709,gps,-0.0,0.0,0.9318528035212731,-0.36283653698262486
1751619504,415757262,gps,-0.0,0.0,0.9318907945650501,-0.362738951595937
1751619504,465400381,gps,-0.0,0.0,0.9319129512879387,-0.3626820249499609
1751619504,515179073,gps,-0.0,0.0,0.9320553043260803,-0.3623160356341102
1751619504,566209463,gps,-0.0,0.0,0.9319762370485032,-0.362519369933404
1751619504,615278010,gps,-0.0,0.0,0.9318401375691246,-0.3628690645606963
1751619504,665610212,gps,-0.0,0.0,0.9319477619693493,-0.36259256605771883
1751619504,715426724,gps,-0.0,0.0,0.9322638287758551,-0.36177915025078927
1751619504,765697393,gps,-0.0,0.0,0.9323238012155122,-0.3616245700820923
1751619504,816303232,gps,-0.0,0.0,0.9325854855166049,-0.3609491823009968
1751619504,865260591,gps,-0.0,0.0,0.9327145707302676,-0.3606154871153659
1751619504,915646039,gps,-0.0,0.0,0.9326925402434961,-0.3606724627333424
1751619504,965286731,gps,-0.0,0.0,0.9325854855166049,-0.3609491823009968
1751619505,15665083,gps,-0.0,0.0,0.9325256250568851,-0.3611038058678776
1751619505,65493336,gps,-0.0,0.0,0.9324783486900787,-0.36122587009269413
1751619505,115092428,gps,-0.0,0.0,0.9323742844425142,-0.36149438959727925
1751619505,165555277,gps,-0.0,0.0,0.932232254039413,-0.36186050423967986
1751619505,215258514,gps,-0.0,0.0,0.9321438070095762,-0.36208828074613786
1751619505,265717864,gps,-0.0,0.0,0.9320584660944676,-0.36230790190337864
1751619505,316018989,gps,-0.0,0.0,0.9319572543011563,-0.3625681675981084
1751619505,365764254,gps,-0.0,0.0,0.9319351045333348,-0.362625096950614
1751619505,416244576,gps,-0.0,0.0,0.9317894624064961,-0.3629991704511363
1751619505,465187204,gps,-0.0,0.0,0.9318084677213296,-0.36295038157140413
1751619505,515622410,gps,-0.0,0.0,0.9318401375691246,-0.3628690645606963
1751619505,566185264,gps,-0.0,0.0,0.9317767907774072,-0.36303169581808686
1751619505,615844448,gps,-0.0,0.0,0.9316785471579654,-0.3632837524107331
1751619505,665510365,gps,-0.0,0.0,0.9316626950270818,-0.363324404210445
1751619505,716020652,gps,-0.0,0.0,0.931691227585549,-0.36325123047297825
1751619505,765629044,gps,-0.0,0.0,0.9318148022585865,-0.3629341183903648
1751619505,815278499,gps,-0.0,0.0,0.9318654683379871,-0.3628040089624479
1751619505,865513889,gps,-0.0,0.0,0.9318844634340849,-0.3627552161033218
1751619505,915761052,gps,-0.0,0.0,0.9319635821674981,-0.3625519018203118
1751619505,965946559,gps,-0.0,0.0,0.9322006722036162,-0.3619418554728453
1751619506,15547706,gps,-0.0,0.0,0.9323206454103099,-0.3616327061283356
1751619506,65290861,gps,-0.0,0.0,0.9322480422950683,-0.36181982758966164
1751619506,115489806,gps,-0.0,0.0,0.932314333586905,-0.36164897813820146
1751619506,165267382,gps,-0.0,0.0,0.9325413802950663,-0.3610631164178538
1751619506,215672849,gps,-0.0,0.0,0.9327334512344656,-0.36056664980034253
1751619506,265379021,gps,-0.0,0.0,0.9327365977365557,-0.3605585101517294
1751619506,315734897,gps,-0.0,0.0,0.9325949348245072,-0.3609247671463864
1751619506,365577944,gps,-0.0,0.0,0.9323995192396579,-0.3614292967118946
1751619506,415279614,gps,-0.0,0.0,0.9322133057898421,-0.3619093153103059
1751619506,465581297,gps,-0.0,0.0,0.9322164640089189,-0.36190118020076695
1751619506,515313314,gps,-0.0,0.0,0.9323017090880992,-0.36168152182743507
1751619506,566508244,gps,-0.0,0.0,0.9322417272057888,-0.36183609833233554
1751619506,615503043,gps,-0.0,0.0,0.9321659239847723,-0.36203133864572523
1751619506,665218003,gps,-0.0,0.0,0.9321501265002842,-0.3620720117124551
1751619506,715585106,gps,-0.0,0.0,0.9321248468337765,-0.362137087185376
1751619506,765165125,gps,-0.0,0.0,0.9320932408619735,-0.3622184290444414
1751619506,817016418,gps,-0.0,0.0,0.932090079874383,-0.36222656307864326
1751619506,865462483,gps,-0.0,0.0,0.9320394944194481,-0.3623567038738757
1751619506,915720104,gps,-0.0,0.0,0.9319604182698136,-0.36256003472301535
1751619506,965396805,gps,-0.0,0.0,0.931941433393285,-0.3626088315593947
1751619507,15164967,gps,-0.0,0.0,0.9319445977168028,-0.3626006988223638
1751619507,65577306,gps,-0.0,0.0,0.9319161162501907,-0.36267389246148
1751619507,115287174,gps,-0.0,0.0,0.9318686343647521,-0.3627958768883295
1751619507,165673013,gps,-0.0,0.0,0.9318053003462592,-0.3629585131204637
1751619507,215469595,gps,-0.0,0.0,0.9317989653832353,-0.3629747761356598
1751619507,265029299,gps,-0.0,0.0,0.9317831267338703,-0.3630154331899021
1751619507,315649234,gps,-0.0,0.0,0.9317926301363691,-0.36299103904028757
1751619507,365312015,gps,-0.0,0.0,0.9318211365119964,-0.36291785509876945
1751619507,415701300,gps,-0.0,0.0,0.9317292620568127,-0.363153662004209
1751619507,465406504,gps,-0.0,0.0,0.9317736226927372,-0.36303982709071
1751619507,515816799,gps,-0.0,0.0,0.9317229236878098,-0.3631699236922567
1751619507,566170448,gps,-0.0,0.0,0.9316595243880536,-0.3633325344873837
1751619507,615261608,gps,-0.0,0.0,0.9316341567216507,-0.36339757570674386
1751619507,665618027,gps,-0.0,0.0,0.9316943975150647,-0.36324309991938003
1751619507,715263243,gps,-0.0,0.0,0.931681717371289,-0.36327562196779123
1751619507,765773325,gps,-0.0,0.0,0.9317387690781519,-0.36312926926472106
1751619507,815907339,gps,-0.0,0.0,0.9318243035322581,-0.3629097234115147
1751619507,865872472,gps,-0.0,0.0,0.9319002907292411,-0.3627145546276796
1751619507,915548110,gps,-0.0,0.0,0.9319161162501907,-0.36267389246148
1751619507,965207211,gps,-0.0,0.0,0.9318749662053845,-0.3627796126572075
1751619508,15677492,gps,-0.0,0.0,0.9318338041672675,-0.3628853281839301
1751619508,65400504,gps,-0.0,0.0,0.931786294605663,-0.3630073018343415
1751619508,115794982,gps,-0.0,0.0,0.9317609496444736,-0.3630723519047252
1751619508,165640680,gps,-0.0,0.0,0.9317641180129766,-0.36306422074269407
1751619508,215500308,gps,-0.0,0.0,0.9318053003462592,-0.3629585131204637
1751619508,265540137,gps,-0.0,0.0,0.9318116350254387,-0.3629422499947044
1751619508,325196786,gps,-0.0,0.0,0.9318274704815575,-0.3629015916966227
1751619508,364922462,gps,-0.0,0.0,0.9318053003462592,-0.3629585131204637
1751619508,414724392,gps,-0.0,0.0,0.9317641180129766,-0.36306422074269407
1751619508,465180757,gps,-0.0,0.0,0.9317894624064961,-0.3629991704511363
1751619508,515092436,gps,-0.0,0.0,0.9318053003462592,-0.3629585131204637
1751619508,565286768,gps,-0.0,0.0,0.9318084677213296,-0.36295038157140413
1751619508,615094881,gps,-0.0,0.0,0.9318116350254387,-0.3629422499947044
1751619508,664729994,gps,-0.0,0.0,0.9319097862547174,-0.36269015741082195
1751619508,715260461,gps,-0.0,0.0,0.9318844634340849,-0.3627552161033218
1751619508,764763583,gps,-0.0,0.0,0.9318971254121454,-0.36272268697805515
1751619508,817781083,gps,-0.0,0.0,0.9319129512879387,-0.3626820249499609
1751619508,864732901,gps,-0.0,0.0,0.9319224459617859,-0.3626576274016615
1751619508,914500917,gps,-0.0,0.0,0.9319319399969034,-0.36263322960480077
1751619508,965002761,gps,-0.0,0.0,0.9319382689987955,-0.3626169642688118
1751619509,14705842,gps,-0.0,0.0,0.9319445977168028,-0.3626006988223638
1751619509,65941873,gps,-0.0,0.0,0.9319445977168028,-0.3626006988223638
1751619509,114930227,gps,-0.0,0.0,0.9319509261509238,-0.36258443326546086
1751619509,164573219,gps,-0.0,0.0,0.9319509261509238,-0.36258443326546086
1751619509,215094303,gps,-0.0,0.0,0.9319604182698136,-0.36256003472301535
1751619509,264828625,gps,-0.0,0.0,0.9319667459942096,-0.3625437688899981
1751619509,315773661,gps,-0.0,0.0,0.9319730734347124,-0.36252750294654373
1751619509,364894861,gps,-0.0,0.0,0.9319667459942096,-0.3625437688899981
1751619509,414488790,gps,-0.0,0.0,0.9318781320192513,-0.36277148050020547
1751619509,464993176,gps,-0.0,0.0,0.9319002907292411,-0.3627145546276796
1751619509,515367958,gps,-0.0,0.0,0.9319034559753685,-0.3627064222496817
1751619509,566541426,gps,-0.0,0.0,0.9319097862547174,-0.36269015741082195
1751619509,615491885,gps,-0.0,0.0,0.9319002907292411,-0.3627145546276796
1751619509,665143063,gps,-0.0,0.0,0.9319888907939233,-0.36248683760477757
1751619509,714909715,gps,-0.0,0.0,0.9319667459942096,-0.3625437688899981
1751619509,764596393,gps,-0.0,0.0,0.9319635821674981,-0.3625519018203118
1751619509,818204149,gps,-0.0,0.0,0.9319762370485032,-0.362519369933404
1751619509,864586934,gps,-0.0,0.0,0.9319762370485032,-0.362519369933404
1751619509,914951194,gps,-0.0,0.0,0.9319825640631624,-0.3625031038243032
1751619509,964778602,gps,-0.0,0.0,0.9319825640631624,-0.3625031038243032
1751619510,15280950,gps,-0.0,0.0,0.9319825640631624,-0.3625031038243032
1751619510,65569350,gps,-0.0,0.0,0.9319857274640303,-0.3624949707283431
1751619510,114666980,gps,-0.0,0.0,0.9319888907939233,-0.36248683760477757
1751619510,165061527,gps,-0.0,0.0,0.9319920540528415,-0.36247870445360697
1751619510,214710808,gps,-0.0,0.0,0.9320015434037433,-0.36245430483447194
1751619510,265095173,gps,-0.0,0.0,0.9320015434037433,-0.36245430483447194
1751619510,316704613,gps,-0.0,0.0,0.9320015434037433,-0.36245430483447194
1751619510,365290787,gps,-0.0,0.0,0.9320047063787591,-0.3624461715728877
1751619510,414929453,gps,-0.0,0.0,0.9319002907292411,-0.3627145546276796
1751619510,464662020,gps,-0.0,0.0,0.9319224459617859,-0.3626576274016615
1751619510,515108003,gps,-0.0,0.0,0.9319256107111286,-0.36264949483032516
1751619510,565502182,gps,-0.0,0.0,0.9319287753895013,-0.3626413622313712
1751619510,614407844,gps,-0.0,0.0,0.9319161162501907,-0.36267389246148
1751619510,665013685,gps,-0.0,0.0,0.9320110321158616,-0.36242990496691424
1751619510,714605446,gps,-0.0,0.0,0.9319825640631624,-0.3625031038243032
1751619510,765004082,gps,-0.0,0.0,0.9319857274640303,-0.3624949707283431
1751619510,815532001,gps,-0.0,0.0,0.9319888907939233,-0.36248683760477757
1751619510,865062518,gps,-0.0,0.0,0.9319920540528415,-0.36247870445360697
1751619510,914667266,gps,-0.0,0.0,0.9319983803577518,-0.3624624380684533
1751619510,964408985,gps,-0.0,0.0,0.9319983803577518,-0.3624624380684533
1751619511,14913171,gps,-0.0,0.0,0.9320047063787591,-0.3624461715728877
1751619511,65309457,gps,-0.0,0.0,0.9319983803577518,-0.3624624380684533
1751619511,115036340,gps,-0.0,0.0,0.9320047063787591,-0.3624461715728877
1751619511,164743809,gps,-0.0,0.0,0.9319952172407844,-0.362470571274832
1751619511,215158107,gps,-0.0,0.0,0.9320015434037433,-0.36245430483447194
1751619511,265588541,gps,-0.0,0.0,0.9320015434037433,-0.36245430483447194
1751619511,315987123,gps,-0.0,0.0,0.9320047063787591,-0.3624461715728877
1751619511,365612878,gps,-0.0,0.0,0.9319952172407844,-0.362470571274832
1751619511,414697067,gps,-0.0,0.0,0.9319129512879387,-0.3626820249499609
1751619511,465383263,gps,-0.0,0.0,0.9319351045333348,-0.362625096950614
1751619511,514815843,gps,-0.0,0.0,0.9319351045333348,-0.362625096950614
1751619511,565134320,gps,-0.0,0.0,0.9319351045333348,-0.362625096950614
1751619511,614975142,gps,-0.0,0.0,0.9319382689987955,-0.3626169642688118
1751619511,664583303,gps,-0.0,0.0,0.9319857274640303,-0.3624949707283431
1751619511,715029345,gps,-0.0,0.0,0.9320173575690571,-0.3624136382505388
1751619511,764717819,gps,-0.0,0.0,0.9319952172407844,-0.362470571274832
1751619511,816174269,gps,-0.0,0.0,0.9320205201891892,-0.36240550485095147
1751619511,864991977,gps,-0.0,0.0,0.9320205201891892,-0.36240550485095147
1751619511,915279168,gps,-0.0,0.0,0.9320236827383441,-0.3623973714237654
1751619511,964290765,gps,-0.0,0.0,0.9320331699599415,-0.36237297097662097
1751619512,14642556,gps,-0.0,0.0,0.9320268452165212,-0.36238923796898115
1751619512,65962384,gps,-0.0,0.0,0.9320236827383441,-0.3623973714237654
1751619512,114702803,gps,-0.0,0.0,0.9320268452165212,-0.36238923796898115
1751619512,164468124,gps,-0.0,0.0,0.9320236827383441,-0.3623973714237654
1751619512,214906139,gps,-0.0,0.0,0.932036332225184,-0.36236483743904624
1751619512,265376847,gps,-0.0,0.0,0.932036332225184,-0.36236483743904624
1751619512,315656264,gps,-0.0,0.0,0.9320394944194481,-0.3623567038738757
1751619512,364774494,gps,-0.0,0.0,0.9320331699599415,-0.36237297097662097
1751619512,415210878,gps,-0.0,0.0,0.931941433393285,-0.3626088315593947
1751619512,464792176,gps,-0.0,0.0,0.9319762370485032,-0.362519369933404
1751619512,515249432,gps,-0.0,0.0,0.9319762370485032,-0.362519369933404
1751619512,566440845,gps,-0.0,0.0,0.9319730734347124,-0.36252750294654373
1751619512,615353634,gps,-0.0,0.0,0.9319604182698136,-0.36256003472301535
1751619512,665092021,gps,-0.0,0.0,0.9320458185950393,-0.3623404366607502
1751619512,714779501,gps,-0.0,0.0,0.9320236827383441,-0.3623973714237654
1751619512,764404260,gps,-0.0,0.0,0.9320331699599415,-0.36237297097662097
1751619512,815570976,gps,-0.0,0.0,0.9320300076237203,-0.3623811044865996
1751619512,864757329,gps,-0.0,0.0,0.9320331699599415,-0.36237297097662097
1751619512,915074034,gps,-0.0,0.0,0.932036332225184,-0.36236483743904624
1751619512,964706579,gps,-0.0,0.0,0.9320426565427332,-0.3623485702811103
1751619513,15088500,gps,-0.0,0.0,0.9320458185950393,-0.3623404366607502
1751619513,65548801,gps,-0.0,0.0,0.932036332225184,-0.36236483743904624
1751619513,114510650,gps,-0.0,0.0,0.932048980576366,-0.3623323030127964
1751619513,165030268,gps,-0.0,0.0,0.9320426565427332,-0.3623485702811103
1751619513,214619798,gps,-0.0,0.0,0.932048980576366,-0.3623323030127964
1751619513,265116356,gps,-0.0,0.0,0.932048980576366,-0.3623323030127964
1751619513,316214277,gps,-0.0,0.0,0.9320553043260803,-0.3623160356341102
1751619513,365107851,gps,-0.0,0.0,0.9320616277918745,-0.36229976814505577
1751619513,414853511,gps,-0.0,0.0,0.9319540902615262,-0.3625763004455905
1751619513,464525744,gps,-0.0,0.0,0.9319794005913199,-0.3625112368926569
1751619513,514863639,gps,-0.0,0.0,0.9319825640631624,-0.3625031038243032
1751619513,565408164,gps,-0.0,0.0,0.9319794005913199,-0.3625112368926569
1751619513,615157896,gps,-0.0,0.0,0.9319667459942096,-0.3625437688899981
1751619513,664743688,gps,-0.0,0.0,0.9320268452165212,-0.36238923796898115
1751619513,714521934,gps,-0.0,0.0,0.9320394944194481,-0.3623567038738757
1751619513,764931652,gps,-0.0,0.0,0.9320300076237203,-0.3623811044865996
1751619513,815503262,gps,-0.0,0.0,0.9320394944194481,-0.3623567038738757
1751619513,865042311,gps,-0.0,0.0,0.932036332225184,-0.36236483743904624
1751619513,914824026,gps,-0.0,0.0,0.9320394944194481,-0.3623567038738757
1751619513,965102619,gps,-0.0,0.0,0.9320426565427332,-0.3623485702811103
1751619514,14828096,gps,-0.0,0.0,0.9320426565427332,-0.3623485702811103
1751619514,65247555,gps,-0.0,0.0,0.9320426565427332,-0.3623485702811103
1751619514,114907764,gps,-0.0,0.0,0.9320458185950393,-0.3623404366607502
1751619514,164662011,gps,-0.0,0.0,0.932036332225184,-0.36236483743904624
1751619514,215014468,gps,-0.0,0.0,0.9320426565427332,-0.3623485702811103
1751619514,264832547,gps,-0.0,0.0,0.9320458185950393,-0.3623404366607502
1751619514,315929202,gps,-0.0,0.0,0.9320426565427332,-0.3623485702811103
1751619514,365653842,gps,-0.0,0.0,0.9320300076237203,-0.3623811044865996
1751619514,414622745,gps,-0.0,0.0,0.9319509261509238,-0.36258443326546086
1751619514,465087749,gps,-0.0,0.0,0.9319635821674981,-0.3625519018203118
1751619514,514831771,gps,-0.0,0.0,0.9319635821674981,-0.3625519018203118
1751619514,565866153,gps,-0.0,0.0,0.9319667459942096,-0.3625437688899981
1751619514,614859254,gps,-0.0,0.0,0.9319572543011563,-0.3625681675981084
1751619514,664563633,gps,-0.0,0.0,0.9320047063787591,-0.3624461715728877
1751619514,715034767,gps,-0.0,0.0,0.9320553043260803,-0.3623160356341102
1751619514,764578933,gps,-0.0,0.0,0.9320268452165212,-0.36238923796898115
1751619514,815736906,gps,-0.0,0.0,0.932048980576366,-0.3623323030127964
1751619514,864805031,gps,-0.0,0.0,0.9320268452165212,-0.36238923796898115
1751619514,914686033,gps,-0.0,0.0,0.932036332225184,-0.36236483743904624
1751619514,964999310,gps,-0.0,0.0,0.9320300076237203,-0.3623811044865996
1751619515,14698827,gps,-0.0,0.0,0.9320458185950393,-0.3623404366607502
1751619515,65875121,gps,-0.0,0.0,0.9320458185950393,-0.3623404366607502
1751619515,114898915,gps,-0.0,0.0,0.932048980576366,-0.3623323030127964
1751619515,165452884,gps,-0.0,0.0,0.9320458185950393,-0.3623404366607502
1751619515,214922777,gps,-0.0,0.0,0.9320584660944676,-0.36230790190337864
1751619515,264531718,gps,-0.0,0.0,0.932048980576366,-0.3623323030127964
1751619515,315599859,gps,-0.0,0.0,0.932064789418301,-0.3622916343591422
1751619515,364673490,gps,-0.0,0.0,0.9320458185950393,-0.3623404366607502
1751619515,415169203,gps,-0.0,0.0,0.9319572543011563,-0.3625681675981084
1751619515,464858250,gps,-0.0,0.0,0.9319888907939233,-0.36248683760477757
1751619515,514489084,gps,-0.0,0.0,0.9319888907939233,-0.36248683760477757
1751619515,566379206,gps,-0.0,0.0,0.9319857274640303,-0.3624949707283431
1751619515,615382890,gps,-0.0,0.0,0.9319794005913199,-0.3625112368926569
1751619515,665016622,gps,-0.0,0.0,0.9320236827383441,-0.3623973714237654
1751619515,714720670,gps,-0.0,0.0,0.9320584660944676,-0.36230790190337864
1751619515,765183775,gps,-0.0,0.0,0.9320426565427332,-0.3623485702811103
1751619515,815509141,gps,-0.0,0.0,0.9320553043260803,-0.3623160356341102
1751619515,864620536,gps,-0.0,0.0,0.932048980576366,-0.3623323030127964
1751619515,914968938,gps,-0.0,0.0,0.9320521424867132,-0.36232416933724937
1751619515,964745750,gps,-0.0,0.0,0.9320553043260803,-0.3623160356341102
1751619516,14976250,gps,-0.0,0.0,0.932064789418301,-0.3622916343591422
1751619516,65542521,gps,-0.0,0.0,0.9320616277918745,-0.36229976814505577
1751619516,114453900,gps,-0.0,0.0,0.932071112458211,-0.36227536670454563
1751619516,164889716,gps,-0.0,0.0,0.932071112458211,-0.36227536670454563
1751619516,214546123,gps,-0.0,0.0,0.932077435214196,-0.3622590989395937
1751619516,265018100,gps,-0.0,0.0,0.9320679509737465,-0.36228350054563857
1751619516,317547343,gps,-0.0,0.0,0.932077435214196,-0.3622590989395937
1751619516,365847747,gps,-0.0,0.0,0.9320679509737465,-0.36228350054563857
1751619516,414809102,gps,-0.0,0.0,0.9319730734347124,-0.36252750294654373
1751619516,464505951,gps,-0.0,0.0,0.9319920540528415,-0.36247870445360697
1751619516,514921178,gps,-0.0,0.0,0.9319983803577518,-0.3624624380684533
1751619516,565417292,gps,-0.0,0.0,0.9319888907939233,-0.36248683760477757
1751619516,615107210,gps,-0.0,0.0,0.9319888907939233,-0.36248683760477757
1751619516,664784225,gps,-0.0,0.0,0.9320300076237203,-0.3623811044865996
1751619516,715180833,gps,-0.0,0.0,0.9320679509737465,-0.36228350054563857
1751619516,764921694,gps,-0.0,0.0,0.9320521424867132,-0.36232416933724937
1751619516,815284841,gps,-0.0,0.0,0.932064789418301,-0.3622916343591422
1751619516,865032024,gps,-0.0,0.0,0.9320584660944676,-0.36230790190337864
1751619516,914634601,gps,-0.0,0.0,0.932064789418301,-0.3622916343591422
1751619516,965055850,gps,-0.0,0.0,0.9320553043260803,-0.3623160356341102
1751619517,14815138,gps,-0.0,0.0,0.9320616277918745,-0.36229976814505577
1751619517,65279525,gps,-0.0,0.0,0.9320679509737465,-0.36228350054563857
1751619517,114944671,gps,-0.0,0.0,0.9320679509737465,-0.36228350054563857
1751619517,164606627,gps,-0.0,0.0,0.9320584660944676,-0.36230790190337864
1751619517,215102542,gps,-0.0,0.0,0.932064789418301,-0.3622916343591422
1751619517,264777577,gps,-0.0,0.0,0.9320616277918745,-0.36229976814505577
1751619517,316561373,gps,-0.0,0.0,0.932064789418301,-0.3622916343591422
1751619517,365504694,gps,-0.0,0.0,0.9320584660944676,-0.36230790190337864
1751619517,414555431,gps,-0.0,0.0,0.9319635821674981,-0.3625519018203118
1751619517,465303923,gps,-0.0,0.0,0.9319794005913199,-0.3625112368926569
1751619517,514650354,gps,-0.0,0.0,0.9319888907939233,-0.36248683760477757
1751619517,565883008,gps,-0.0,0.0,0.9319794005913199,-0.3625112368926569
1751619517,614789940,gps,-0.0,0.0,0.9319857274640303,-0.3624949707283431
1751619517,664516477,gps,-0.0,0.0,0.9320236827383441,-0.3623973714237654
1751619517,714906385,gps,-0.0,0.0,0.9320521424867132,-0.36232416933724937
1751619517,764633193,gps,-0.0,0.0,0.9320394944194481,-0.3623567038738757
1751619517,815791138,gps,-0.0,0.0,0.932048980576366,-0.3623323030127964
1751619517,864712482,gps,-0.0,0.0,0.9320521424867132,-0.36232416933724937
1751619517,915316419,gps,-0.0,0.0,0.9320553043260803,-0.3623160356341102
1751619517,964833572,gps,-0.0,0.0,0.9320584660944676,-0.36230790190337864
1751619518,14557476,gps,-0.0,0.0,0.932064789418301,-0.3622916343591422
1751619518,65664803,gps,-0.0,0.0,0.9320553043260803,-0.3623160356341102
1751619518,114770050,gps,-0.0,0.0,0.932071112458211,-0.36227536670454563
1751619518,165261763,gps,-0.0,0.0,0.9320616277918745,-0.36229976814505577
1751619518,214837738,gps,-0.0,0.0,0.9320742738716942,-0.3622672328358639
1751619518,264558464,gps,-0.0,0.0,0.932071112458211,-0.36227536670454563
1751619518,315635405,gps,-0.0,0.0,0.9320869188158097,-0.3622346970852602
1751619518,364600348,gps,-0.0,0.0,0.9320742738716942,-0.3622672328358639
1751619518,415186292,gps,-0.0,0.0,0.9319825640631624,-0.3625031038243032
1751619518,464802111,gps,-0.0,0.0,0.9319983803577518,-0.3624624380684533
1751619518,515187662,gps,-0.0,0.0,0.9320015434037433,-0.36245430483447194
1751619518,566391164,gps,-0.0,0.0,0.9320047063787591,-0.3624461715728877
1751619518,615255805,gps,-0.0,0.0,0.9319983803577518,-0.3624624380684533
1751619518,664970029,gps,-0.0,0.0,0.9320742738716942,-0.3622672328358639
1751619518,714617282,gps,-0.0,0.0,0.9320616277918745,-0.36229976814505577
1751619518,765083479,gps,-0.0,0.0,0.932064789418301,-0.3622916343591422
1751619518,816278068,gps,-0.0,0.0,0.932077435214196,-0.3622590989395937
1751619518,865192563,gps,-0.0,0.0,0.932077435214196,-0.3622590989395937
1751619518,914888932,gps,-0.0,0.0,0.932080596485716,-0.3622509650157359
1751619518,964773059,gps,-0.0,0.0,0.9320869188158097,-0.3622346970852602
1751619519,15294191,gps,-0.0,0.0,0.9320869188158097,-0.3622346970852602
1751619519,68935118,gps,-0.0,0.0,0.9320869188158097,-0.3622346970852602
1751619519,115031289,gps,-0.0,0.0,0.932083757686254,-0.36224283106429134
1751619519,164840284,gps,-0.0,0.0,0.932080596485716,-0.3622509650157359
1751619519,214470196,gps,-0.0,0.0,0.9320932408619735,-0.3622184290444414
1751619519,264869131,gps,-0.0,0.0,0.9320995626242055,-0.36220216089328466
1751619519,316084151,gps,-0.0,0.0,0.9320995626242055,-0.36220216089328466
1751619519,365757183,gps,-0.0,0.0,0.9321027233988465,-0.36219402677633095
1751619519,414765646,gps,-0.0,0.0,0.9320015434037433,-0.36245430483447194
1751619519,465148557,gps,-0.0,0.0,0.9320236827383441,-0.3623973714237654
1751619519,514904626,gps,-0.0,0.0,0.9320300076237203,-0.3623811044865996
1751619519,565284481,gps,-0.0,0.0,0.9320268452165212,-0.36238923796898115
1751619519,615081873,gps,-0.0,0.0,0.9320236827383441,-0.3623973714237654
1751619519,664809446,gps,-0.0,0.0,0.9320679509737465,-0.36228350054563857
1751619519,715281339,gps,-0.0,0.0,0.9321058841025037,-0.36218589263179457
1751619519,764911473,gps,-0.0,0.0,0.9320869188158097,-0.3622346970852602
1751619519,815439926,gps,-0.0,0.0,0.932096401778581,-0.3622102949826551
1751619519,865060139,gps,-0.0,0.0,0.932090079874383,-0.36222656307864326
1751619519,914834605,gps,-0.0,0.0,0.932090079874383,-0.36222656307864326
1751619519,964984334,gps,-0.0,0.0,0.9320995626242055,-0.36220216089328466
1751619520,14942558,gps,-0.0,0.0,0.9320995626242055,-0.36220216089328466
1751619520,65704076,gps,-0.0,0.0,0.9320932408619735,-0.3622184290444414
1751619520,114780441,gps,-0.0,0.0,0.932096401778581,-0.3622102949826551
1751619520,164526655,gps,-0.0,0.0,0.9320869188158097,-0.3622346970852602
1751619520,214946433,gps,-0.0,0.0,0.9321027233988465,-0.36219402677633095
1751619520,264894623,gps,-0.0,0.0,0.932090079874383,-0.36222656307864326
1751619520,316627015,gps,-0.0,0.0,0.9320995626242055,-0.36220216089328466
1751619520,365519314,gps,-0.0,0.0,0.932080596485716,-0.3622509650157359
1751619520,422806172,gps,-0.0,0.0,0.9320015434037433,-0.36245430483447194
1751619520,483104159,gps,-0.0,0.0,0.9320205201891892,-0.36240550485095147
1751619520,515052726,gps,-0.0,0.0,0.9320300076237203,-0.3623811044865996
1751619520,566934590,gps,-0.0,0.0,0.9320173575690571,-0.3624136382505388
1751619520,620197519,gps,-0.0,0.0,0.9320173575690571,-0.3624136382505388
1751619520,665003246,gps,-0.0,0.0,0.9320584660944676,-0.36230790190337864
1751619520,714710820,gps,-0.0,0.0,0.932096401778581,-0.3622102949826551
1751619520,764495316,gps,-0.0,0.0,0.932080596485716,-0.3622509650157359
1751619520,819045852,gps,-0.0,0.0,0.9320995626242055,-0.36220216089328466
1751619520,864675055,gps,-0.0,0.0,0.9321027233988465,-0.36219402677633095
1751619520,914936144,gps,-0.0,0.0,0.9321090447351772,-0.3621777584596762
1751619520,964610276,gps,-0.0,0.0,0.9321027233988465,-0.36219402677633095
1751619521,14626679,gps,-0.0,0.0,0.9321090447351772,-0.3621777584596762
1751619521,66456361,gps,-0.0,0.0,0.9321058841025037,-0.36218589263179457
1751619521,115841573,gps,-0.0,0.0,0.9321090447351772,-0.3621777584596762
