1751619463,31716604,gps,2,1,63.439429391666664,10.41448133,44.434000000000005,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619463,80759234,gps,2,1,63.439429395,10.414481341666667,44.433,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619463,131835616,gps,2,1,63.439429393333334,10.414481351666666,44.431000000000004,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619463,181456697,gps,2,1,63.439429395,10.414481331666666,44.424,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619463,232055607,gps,2,1,63.43942939666667,10.414481353333333,44.434000000000005,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619463,280802293,gps,2,1,63.43942939,10.414481335,44.432,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619463,331932766,gps,2,1,63.439429395,10.41448132,44.423,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619463,384486660,gps,2,1,63.439429403333335,10.414481346666667,44.434000000000005,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619463,432121908,gps,2,1,63.43942939666667,10.414481328333334,44.424,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619463,481831177,gps,2,1,63.439429365,10.414481343333334,44.433,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619463,531584572,gps,2,1,63.43942938166666,10.414481328333334,44.424,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619463,581119870,gps,2,1,63.43942938166666,10.414481328333334,44.427,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619463,630850051,gps,2,1,63.439429375,10.414481345,44.434000000000005,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619463,681315375,gps,2,1,63.43942947,10.414481395,44.463,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619463,732403917,gps,2,1,63.43942950833333,10.414481388333334,44.462,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619463,781539634,gps,2,1,63.43942947,10.41448138,44.468,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619463,831095736,gps,2,1,63.439429485,10.414481366666667,44.458000000000006,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619463,880510565,gps,2,1,63.43942948666667,10.414481388333334,44.459,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619463,931597644,gps,2,1,63.439429458333336,10.414481393333332,44.468,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619463,981423556,gps,2,1,63.43942945333333,10.414481395,44.465,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619464,31182982,gps,2,1,63.43942948,10.414481395,44.468,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619464,80830030,gps,2,1,63.43942948833333,10.414481373333333,44.459,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619464,132584801,gps,2,1,63.43942949666667,10.414481385,44.462,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619464,181704049,gps,2,1,63.43942947,10.414481398333333,44.46,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619464,231296199,gps,2,1,63.439429491666665,10.41448136,44.465,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619464,281703257,gps,2,1,63.43942945333333,10.414481376666666,44.462,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619464,331454259,gps,2,1,63.43942948666667,10.414481378333333,44.461000000000006,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619464,384640936,gps,2,1,63.439429471666664,10.414481393333332,44.465,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619464,431547120,gps,2,1,63.43942946666667,10.4144814,44.461000000000006,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619464,482789465,gps,2,1,63.439429465,10.414481378333333,44.465,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619464,531723708,gps,2,1,63.439429473333334,10.414481403333333,44.466,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619464,580630392,gps,2,1,63.439429475,10.414481376666666,44.463,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619464,631052304,gps,2,1,63.439429485,10.41448136,44.461000000000006,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619464,681411216,gps,2,1,63.439429395,10.41448132,44.440000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619464,731919831,gps,2,1,63.439429393333334,10.414481341666667,44.439,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619464,781670425,gps,2,1,63.439429393333334,10.414481343333334,44.442,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619464,830821787,gps,2,1,63.43942939666667,10.414481336666666,44.445,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619464,880805349,gps,2,1,63.43942939,10.414481356666666,44.447,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619464,930770470,gps,2,1,63.439429401666665,10.414481335,44.442,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619464,981960194,gps,2,1,63.439429395,10.41448134,44.445,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619465,31020913,gps,2,1,63.4394294,10.414481349999999,44.443000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619465,81259416,gps,2,1,63.439429393333334,10.414481361666667,44.448,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619465,132268998,gps,2,1,63.439429411666666,10.414481338333333,44.439,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619465,180546059,gps,2,1,63.439429391666664,10.414481363333334,44.451,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619465,232578711,gps,2,1,63.439429415,10.414481338333333,44.444,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619465,280830835,gps,2,1,63.43942939666667,10.414481323333334,44.443000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619465,331252783,gps,2,1,63.43942939666667,10.414481353333333,44.449000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619465,384279587,gps,2,1,63.43942943166667,10.414481316666667,44.436,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619465,431252354,gps,2,1,63.439429403333335,10.414481335,44.443000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619465,482372926,gps,2,1,63.43942944,10.414481341666667,44.440000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619465,531496870,gps,2,1,63.43942941666667,10.414481323333334,44.437000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619465,581884915,gps,2,1,63.43942943166667,10.414481311666666,44.43,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619465,630833594,gps,2,1,63.439429415,10.414481316666667,44.438,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619465,681313487,gps,2,1,63.439429405,10.414481321666667,44.435,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619465,731444828,gps,2,1,63.439429411666666,10.414481328333334,44.442,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619465,781060568,gps,2,1,63.43942939666667,10.41448134,44.436,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619465,831475418,gps,2,1,63.43942941666667,10.414481326666667,44.438,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619465,880474270,gps,2,1,63.43942938,10.414481316666667,44.436,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619465,930788903,gps,2,1,63.43942939,10.414481306666667,44.436,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619465,981282817,gps,2,1,63.43942941833333,10.414481285,44.428000000000004,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619466,31072742,gps,2,1,63.43942941833333,10.414481315,44.438,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619466,80646744,gps,2,1,63.439429413333336,10.414481325,44.438,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619466,131816118,gps,2,1,63.43942939833333,10.41448132,44.442,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619466,180970816,gps,2,1,63.439429403333335,10.414481316666667,44.434000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619466,231318658,gps,2,1,63.43942939,10.414481298333333,44.436,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619466,282091362,gps,2,1,63.439429385,10.414481338333333,44.440000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619466,330588844,gps,2,1,63.439429405,10.41448133,44.433,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619466,384632664,gps,2,1,63.43942939,10.41448133,44.441,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619466,431550930,gps,2,1,63.43942936166667,10.41448137,44.441,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619466,481496435,gps,2,1,63.43942940666667,10.414481361666667,44.442,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619466,531708763,gps,2,1,63.43942937,10.41448136,44.444,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619466,580622579,gps,2,1,63.43942938666667,10.414481366666667,44.440000000000005,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619466,631118501,gps,2,1,63.43942938833333,10.41448137,44.441,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619466,680865755,gps,2,1,63.439429471666664,10.414481445,44.463,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619466,731879948,gps,2,1,63.439429458333336,10.41448144,44.466,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619466,780834884,gps,2,1,63.439429455,10.414481435,44.466,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619466,830737297,gps,2,1,63.43942946,10.414481446666667,44.464000000000006,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619466,881029928,gps,2,1,63.43942946666667,10.414481446666667,44.468,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619466,931533809,gps,2,1,63.439429455,10.41448146,44.469,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619466,981089540,gps,2,1,63.439429471666664,10.414481468333333,44.466,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619467,30990626,gps,2,1,63.439429455,10.414481456666667,44.469,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619467,80723176,gps,2,1,63.43942946166667,10.414481451666667,44.465,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619467,132168156,gps,2,1,63.43942946166667,10.414481445,44.464000000000006,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619467,180598112,gps,2,1,63.439429485,10.41448145,44.466,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619467,232649045,gps,2,1,63.43942946166667,10.414481455,44.465,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619467,280943463,gps,2,1,63.439429465,10.414481451666667,44.47,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619467,330583444,gps,2,1,63.439429481666664,10.414481435,44.462,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619467,384437553,gps,2,1,63.439429473333334,10.414481461666666,44.466,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619467,430578152,gps,2,1,63.439429483333335,10.41448144,44.465,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619467,481922073,gps,2,1,63.439429481666664,10.41448145,44.464000000000006,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619467,530670210,gps,2,1,63.439429501666666,10.414481443333333,44.462,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619467,580637804,gps,2,1,63.43942947833333,10.414481433333334,44.46,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619467,630815432,gps,2,1,63.43942948666667,10.41448142,44.464000000000006,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619467,680579237,gps,2,1,63.43942941833333,10.41448137,44.443000000000005,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619467,731721090,gps,2,1,63.439429445,10.41448136,44.440000000000005,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619467,780640264,gps,2,1,63.43942941,10.41448137,44.447,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619467,831179608,gps,2,1,63.439429425,10.414481363333334,44.441,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619467,880987256,gps,2,1,63.43942941833333,10.414481381666667,44.444,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619467,930588092,gps,2,1,63.43942942666666,10.414481371666668,44.442,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619467,981935828,gps,2,1,63.43942942333334,10.414481366666667,44.441,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619468,30645102,gps,2,1,63.43942943,10.414481351666666,44.443000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619468,80582662,gps,2,1,63.43942938666667,10.414481393333332,44.449000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619468,132136490,gps,2,1,63.43942944,10.414481383333333,44.446000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619468,180332245,gps,2,1,63.439429405,10.414481396666666,44.447,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619468,231506459,gps,2,1,63.43942943166667,10.414481378333333,44.448,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619468,280574640,gps,2,1,63.439429401666665,10.414481386666667,44.443000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619468,331171388,gps,2,1,63.4394294,10.414481375,44.447,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619468,384307624,gps,2,1,63.439429428333334,10.41448134,44.440000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619468,431794037,gps,2,1,63.43942939666667,10.414481295,44.441,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619468,482273962,gps,2,1,63.43942940666667,10.414481323333334,44.446000000000005,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619468,531375782,gps,2,1,63.4394294,10.414481301666667,44.441,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619468,581232526,gps,2,1,63.43942942,10.414481275,44.441,0.00032400000000000007,0.0,0.0,0.0,0.00032400000000000007,0.0,0.0,0.0,0.005184000000000001,1
1751619468,630649729,gps,2,1,63.43942942333334,10.41448129,44.441,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619468,680973161,gps,2,1,63.439429435,10.414481318333333,44.438,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619468,731868849,gps,2,1,63.43942939833333,10.414481368333334,44.446000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619468,780442709,gps,2,1,63.439429401666665,10.414481325,44.441,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619468,830964101,gps,2,1,63.439429411666666,10.41448133,44.446000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619468,880523729,gps,2,1,63.43942942166667,10.41448132,44.442,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619468,930898103,gps,2,1,63.43942938833333,10.414481358333333,44.446000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619468,981455186,gps,2,1,63.439429428333334,10.414481305,44.437000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619469,31257974,gps,2,1,63.439429393333334,10.414481351666666,44.448,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619469,80818268,gps,2,1,63.43942940833333,10.414481341666667,44.446000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619469,132157620,gps,2,1,63.43942942,10.414481343333334,44.445,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619469,180956255,gps,2,1,63.43942940833333,10.414481315,44.441,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619469,231478200,gps,2,1,63.4394294,10.414481358333333,44.445,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619469,281777163,gps,2,1,63.439429415,10.41448132,44.443000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619469,330717537,gps,2,1,63.43942941833333,10.414481338333333,44.445,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619469,384892651,gps,2,1,63.439429428333334,10.414481356666666,44.449000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619469,431605467,gps,2,1,63.439429376666666,10.414481333333333,44.440000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619469,481968367,gps,2,1,63.43942944,10.414481331666666,44.434000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619469,532053963,gps,2,1,63.439429393333334,10.414481306666667,44.435,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619469,580761857,gps,2,1,63.43942940833333,10.414481315,44.437000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619469,631214962,gps,2,1,63.439429405,10.414481325,44.438,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619469,681412118,gps,2,1,63.43942942333334,10.41448131,44.431000000000004,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619469,731286943,gps,2,1,63.439429391666664,10.414481321666667,44.440000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619469,782098705,gps,2,1,63.439429436666664,10.41448134,44.437000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619469,830482391,gps,2,1,63.43942939833333,10.414481348333334,44.442,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619469,880850257,gps,2,1,63.43942942666666,10.414481313333333,44.432,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619469,930572340,gps,2,1,63.439429376666666,10.414481331666666,44.438,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619469,981053416,gps,2,1,63.439429425,10.414481328333334,44.431000000000004,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619470,30654192,gps,2,1,63.439429401666665,10.414481325,44.437000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619470,80351487,gps,2,1,63.4394294,10.414481338333333,44.439,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619470,131563522,gps,2,1,63.439429403333335,10.414481323333334,44.436,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619470,180442982,gps,2,1,63.43942940666667,10.41448132,44.436,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619470,231702522,gps,2,1,63.43942938666667,10.414481348333334,44.440000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619470,281334654,gps,2,1,63.439429415,10.414481336666666,44.433,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619470,330302867,gps,2,1,63.439429385,10.414481331666666,44.439,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619470,384292564,gps,2,1,63.43942942333334,10.414481308333333,44.43,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619470,430417397,gps,2,1,63.43942933833333,10.414481365,44.444,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619470,483020324,gps,2,1,63.43942933333334,10.414481403333333,44.447,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619470,530569588,gps,2,1,63.43942932833333,10.414481405,44.452000000000005,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619470,581065987,gps,2,1,63.439429323333336,10.41448141,44.448,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619470,630757418,gps,2,1,63.439429358333335,10.414481405,44.448,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
1751619470,681195118,gps,2,1,63.439429365,10.414481408333334,44.441,0.0004840000000000001,0.0,0.0,0.0,0.0004840000000000001,0.0,0.0,0.0,0.007744000000000002,1
